"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
"2108",-0.018364855230426,5.18569358549505e-06,8.83617497827159e-06,3.2223477486773e-05,-3.2005168121247e-05,-1.76246803374722e-05,-6.14681778207875e-06,6.44636376722956e-06,-0.00010014671452976,-3.85637470633842e-05,-1.17243585859053e-05,-0.0183653807839509,1.05976979567925e-05,1.77385198303575e-05,7.66249449711899e-05,-7.79026435044109e-05,-3.79067089708438e-05,-2.51353349796505e-05,1.04854171857536e-05,-0.000351200671274017,-0.00014882748560184,-1.57861253227072e-05
"2109",-0.0183651869074142,5.97772384582811e-06,1.01724907034629e-05,-7.35890661038117e-06,-1.66112817872014e-05,-3.17503901425314e-06,-7.46958352222763e-06,2.28674576465794e-05,3.10719243654739e-06,-7.11043703887476e-06,0.00015949647605745,-0.0183667413813499,1.24862882447946e-05,2.09678709437934e-05,-0.000336307569721659,-0.000103973246579629,1.16355713488189e-06,-2.3688834662099e-05,5.23722666974793e-05,8.05007463743707e-05,-3.06390108843876e-06,0.000290827866206119
"2110",-0.018365024673902,6.25016487552711e-06,1.06389839523666e-05,-4.52354455087399e-06,3.24454604194892e-05,3.46079055740206e-05,-1.19331022543908e-05,3.58582548836614e-05,0.000135845852554827,2.30636031756746e-05,0.000501435251443533,-0.0183664306600567,1.08528191881094e-05,1.82089120680509e-05,-5.87768385300774e-06,0.00015790535455792,-3.52732806000852e-05,-2.43253363043862e-05,5.57486699613272e-05,0.000167985483606847,2.37489440298412e-05,0.00060342995619639
"2111",-0.0183648632413644,5.79261201968619e-06,9.86619246013939e-06,-7.67893040607968e-07,-1.12805498485346e-05,-2.0145809495921e-05,-1.07656363628034e-05,3.12133733794435e-05,6.68621059799745e-05,1.39745698299327e-05,0.000242376209942383,-0.0183670237907389,1.22737237325857e-05,2.06126586870129e-05,-8.87961315333036e-05,6.94512445552223e-05,-7.76333306161291e-05,-4.24858037026929e-05,0.000100181228574085,0.000473566903986733,0.000101866958474228,0.00164424012352382
"2112",-0.0183650613872955,6.26451584561802e-06,1.06615809210039e-05,8.82939543686283e-06,-2.20697134058768e-05,-2.33742186054296e-05,-1.31886606705569e-05,3.72989806153843e-05,9.55389729967976e-05,2.19751379077426e-05,0.000270477014459101,-0.0183670564206664,1.1608520209247e-05,1.94928488754416e-05,-6.36092883433179e-05,0.000102697816726426,-9.35916618124746e-05,-3.05744436029108e-05,7.0397363524832e-05,0.000237696022375223,4.80477076082005e-05,0.000810564770531171
"2113",-0.0183649562628858,5.74637618138693e-06,9.78810454502782e-06,-2.45999400159314e-05,-2.62284038838557e-05,-1.27189498103545e-05,-7.58384308495194e-06,2.39684261418614e-05,2.16362110853539e-05,-6.48237651837888e-06,0.000126867081688454,-0.0183663760513001,1.10134024118152e-05,1.84735003859379e-05,-5.11454190108095e-05,-6.71149681208973e-05,-2.21859891627532e-05,-2.50685327447893e-05,5.43744229478966e-05,7.01593297795077e-05,-8.88261552784805e-06,0.000242122532657677
"2114",-0.0183642205073751,4.19616393943402e-06,7.18652161456694e-06,1.20355854221631e-06,2.2647013801094e-05,1.39352461903224e-05,-4.35278702229014e-06,1.78507437534632e-05,5.0340446177469e-05,8.66666079725402e-06,0.00026509572665628,-0.0183674602616504,1.00563105048391e-05,1.68692418513623e-05,7.30312180456875e-06,1.29185012489987e-05,-2.15995759358268e-05,-2.22963275551801e-05,4.97880738162762e-05,0.000108391059553564,2.0123538676561e-05,0.000562632421915403
"2115",-0.0183642186974068,3.93566300656013e-06,6.74324092354037e-06,-4.51322744150496e-05,1.3407556246485e-05,-1.46362650907272e-05,1.288244980732e-06,3.25818535179638e-06,-5.46658111143247e-05,-1.71677497888873e-05,1.1427403599826e-06,-0.0183673527329555,9.47562541286017e-06,1.58897622615533e-05,-0.000134792610917199,0.000107590030598134,-4.84346504578799e-05,-6.71993830447771e-06,1.25809922401961e-05,-0.000100340401398763,-3.40896620173411e-05,1.58940205985284e-05
"2116",-0.01836588123145,8.74094116181945e-06,1.48141551387694e-05,-0.000143165896851447,0.000506694806400537,-0.000234671667620651,8.4731098376843e-07,5.0262198101245e-06,-7.32001851494271e-05,-2.75952322061695e-05,7.57268731965082e-05,-0.0183659023662027,1.02598347163853e-05,1.72083130185349e-05,-8.15900306343364e-05,0.000165876702948907,-6.53410312455649e-05,-7.73427534679569e-06,1.45397773223825e-05,-0.000122325759526127,-3.82570347116851e-05,3.62834436332411e-05
"2117",-0.0183651625163295,6.41393263180082e-06,1.0910372490757e-05,-0.000238679012147376,-7.35224440900813e-05,1.54798557425933e-05,5.93475846632026e-07,4.19920224093718e-06,-9.34761327731344e-05,-2.94051069712118e-05,-3.13543153725366e-05,-0.018365312477095,8.36195771781274e-06,1.39981466692601e-05,-0.000118673649982906,-5.6952912677216e-05,-3.00991752439491e-06,-7.05735745716429e-06,1.1333074089854e-05,-0.000114826171365016,-3.67118953159957e-05,-2.45478034605836e-05
"2118",-0.0183654546208831,6.3625977172166e-06,1.0810488558544e-05,-2.15740710740685e-05,0.000198422502813069,-8.15876581472881e-05,6.76887974936939e-07,4.04071438313497e-06,-8.1777593232104e-05,-2.54648344684412e-05,2.89503666580181e-05,-0.0183650562673472,8.77696286642286e-06,1.46947198729943e-05,-3.83707947289083e-05,0.000182654148522253,-5.54448961113812e-05,-5.87202366967562e-06,9.83158938777941e-06,-9.87827154557694e-05,-3.12601693710962e-05,3.36483924481547e-05
"2119",-0.0183651976179456,6.9066526073072e-06,1.17404731593805e-05,-7.51536143396846e-05,-1.81867236645322e-05,-1.13313472488472e-05,-9.22094661020057e-06,2.74895449090642e-05,9.20859010871859e-06,-6.17334749641743e-06,3.60183301327407e-05,-0.0183668936824585,1.49872689574598e-05,2.51821479985086e-05,-0.000404728506086279,-1.1541133571076e-06,-3.72732702188221e-05,-3.66417460222957e-05,8.53501360368691e-05,0.000293938549205218,-1.74226055126578e-05,-5.30648775615894e-05
"2120",-0.018365782666641,7.82240109650719e-06,1.32732024022298e-05,-3.25613297730174e-05,0.00019725903414406,-7.50044354850538e-05,-6.5231858226385e-06,2.17250566525703e-05,-1.0076392556964e-05,-1.05912142599908e-05,8.89410460353908e-05,-0.0183658836613335,1.25022602145482e-05,2.09862754895647e-05,-9.60876571424728e-05,0.000390456820059912,-0.000141773617686323,-1.54850493242949e-05,3.42310843881874e-05,-3.78486481194894e-05,-1.79838686079542e-05,0.000156777397324177
"2121",-0.0183652202206369,6.27503497625921e-06,1.06712836680443e-05,-1.27632510668387e-06,9.10156518759797e-05,-3.40182916884759e-05,-4.16438754631331e-07,6.58315279474635e-06,-0.000106039797066056,-3.2147229939261e-05,1.93475594212749e-05,-0.0183662543484143,9.96254119927375e-06,1.66998553799322e-05,-5.77474101222542e-06,0.000177766549736977,-5.39710305056072e-05,-6.60588822930275e-06,1.16541521199774e-05,-0.000140459390950433,-4.30426795498036e-05,2.5563864690032e-05
"2122",-0.0183652289746103,6.04049026704173e-06,1.02768539078027e-05,-3.92525985034473e-05,-2.23213980807892e-05,-1.26481725583319e-05,-1.18808568778796e-06,7.76018398128725e-06,-0.000107120656590371,-3.34491794066161e-05,-1.03765139370087e-05,-0.0183668017996825,9.90950136647909e-06,1.66202127576529e-05,-0.000102252804574455,-4.5290144593015e-05,-1.85742190308282e-05,-7.87730112611467e-06,1.38865824147976e-05,-0.00015700593379427,-4.99172162247253e-05,-2.63610982584859e-05
"2123",-0.0183662952225651,9.13913261855939e-06,1.54832325694135e-05,6.39264376828847e-05,-6.70928521783023e-05,-3.45209509257962e-05,-2.05247178378952e-05,4.15251395719277e-05,-0.000165959456030351,0.00084767470362186,-3.42954020973548e-05,-0.0183644563886332,9.28719108221576e-06,1.55595212880114e-05,6.1252688225472e-05,-6.14938938689938e-05,-2.88049996297911e-05,-2.20942468255407e-05,4.03286200207975e-05,-7.21541401085035e-05,0.000359230052199258,-3.77106272743557e-06
"2124",-0.0183667840413094,1.01128964543062e-05,1.71144436382155e-05,7.08782375594915e-05,-7.37671705188258e-05,-3.83112400571296e-05,-2.28263747851811e-05,4.32491790706149e-05,-0.000176990395092293,0.000808593682743358,-2.3689899348231e-05,-0.0183641737659442,9.77976679771587e-06,1.63929352736082e-05,6.64109048578655e-05,-6.83810773480316e-05,-3.19885659324615e-05,-2.56174408373114e-05,4.94158885683824e-05,-6.09650406562431e-05,0.000541871426305604,-2.56626462907009e-05
"2125",-0.0183641143282725,3.72222707412644e-06,6.38616249272017e-06,-1.56715520657241e-07,4.16231858319038e-05,-1.71581533248325e-05,1.77212507513908e-06,2.51861507231419e-06,-5.68179548240381e-05,-1.67181753135966e-05,8.92598282455871e-06,-0.0183676848957091,9.67085651112066e-06,1.62165250713527e-05,2.28522335297663e-06,0.000144979369768206,-5.11484828740918e-05,-6.52582262939488e-06,1.19159803426937e-05,-0.00014027209985529,-4.28636594407944e-05,2.51099568405108e-05
"2126",-0.0183657609620329,7.43877888275702e-06,1.26262573170143e-05,-9.39640924784519e-05,-5.0893771223007e-05,-8.00182513247997e-06,-2.26210656632177e-06,9.58212869955713e-06,-0.000136538013955211,-4.36226838358457e-05,-2.36069955371853e-05,-0.0183660717590328,9.02197407353781e-06,1.51259262617487e-05,-5.79970918587974e-05,-5.21249575326587e-05,-1.17510585980778e-05,-7.5164177802315e-06,1.32272929153689e-05,-0.000140862929888812,-4.41862721497295e-05,-2.10640244203088e-05
"2127",-0.0183669231916165,9.82604597254179e-06,1.66278376731038e-05,-1.87341627851706e-05,0.000146466629938783,-4.42937775695476e-05,-3.6385352749673e-06,1.24197774005561e-05,-0.000163400626695267,-5.04940546367602e-05,3.24251226866079e-05,-0.0183650513267215,1.05015334712625e-05,1.76149943523541e-05,-2.28885879547044e-05,0.000255266611754114,-8.05692231171595e-05,-5.77089824156664e-06,1.06397636202159e-05,-0.00014090600250651,-4.34387775214147e-05,2.92548230281894e-05
"2128",-0.0183656313686329,6.96733679580444e-06,1.18318218936337e-05,-5.11725555301112e-05,-4.12295148497376e-05,-1.05407041175386e-05,-2.377267448968e-06,9.77086057688452e-06,-0.000129342226681765,-4.1048532160705e-05,-1.71366821094456e-05,-0.0183665137549632,1.01347816246763e-05,1.69994469539873e-05,-0.000118231412502346,-7.00475451127629e-05,-8.62879172171315e-06,-8.20715293650309e-06,1.44017127235241e-05,-0.000161981993769163,-5.15459046015584e-05,-3.21285704710445e-05
"2129",-0.0183653457482662,6.70461739583496e-06,1.13948654289791e-05,3.79798140984822e-05,-4.04391374544589e-05,-2.37462298391522e-05,-1.37278765002674e-05,3.53731938235865e-05,2.56435278233444e-05,7.12799518077093e-05,4.04786928242184e-05,-0.0183658283151991,9.31122447801167e-06,1.56043038645048e-05,3.98197069786402e-05,-4.630031200255e-05,-2.65136043786709e-05,-1.86666558412924e-05,3.68293410146168e-05,-3.90479446853939e-05,4.30561289726701e-05,0.000134758714917469
"2130",-0.0183649863980794,5.80246579869954e-06,9.87683652461687e-06,2.548082366762e-05,-2.43012387907562e-05,-2.02806803290108e-05,-7.88930718721774e-06,2.21450467188078e-05,-3.90682731681388e-05,4.76720243773777e-05,7.23125127845636e-05,-0.0183663223055052,9.47971651804146e-06,1.58906383997537e-05,2.01855510656262e-05,-5.31760663610259e-05,-2.51329648888976e-05,-2.13104235926934e-05,4.40167552181591e-05,2.73123716296657e-05,9.87859365388608e-05,0.00046405998258545
"2131",-0.0183645652781156,4.80252380615228e-06,8.20057344874511e-06,2.83039986629872e-05,-2.82940996397653e-05,-1.64672552796543e-05,-4.29381236016679e-06,1.3459433705739e-05,-6.75363546581859e-05,1.63084707528684e-05,1.5633695374305e-05,-0.0183672040264599,9.06188081247853e-06,1.51940194347391e-05,5.65564256558983e-05,-5.48096336137752e-05,-2.74811095675688e-05,-1.37159495809908e-05,2.32029010679916e-05,-0.000157094358560695,1.81444936182548e-05,3.2841353599504e-05
"2132",-0.0183645852884506,4.85709649886219e-06,8.29293239900435e-06,2.83856915158992e-05,-2.81155694479295e-05,-1.64718770778677e-05,-3.78334201065872e-06,9.74456537920933e-06,-8.59296934122556e-05,2.70577039591519e-05,2.58254388775863e-05,-0.018366929502332,9.73956771359983e-06,1.63277232784649e-05,6.2099099888195e-05,-6.09527854290469e-05,-3.04299459446285e-05,-1.56700801923754e-05,2.29591934196102e-05,-0.000186579512276418,1.3766812144861e-05,4.79965029897168e-05
"2133",-0.0183657735298694,8.57189573332269e-06,1.45428215201557e-05,-3.03563744075107e-05,-9.7222162716587e-06,-3.88126386890619e-05,-2.50210044909384e-05,6.58781754753606e-05,0.000259616622986363,6.48396132627447e-05,0.000885827497150165,-0.0183659072024939,1.00441741393993e-05,1.68524902986694e-05,-1.07542366649592e-05,9.79933881819805e-06,-3.37686728202309e-05,-2.52548826095321e-05,5.70321675225367e-05,0.000164927413110036,3.70149979412085e-05,0.000614052480378878
"2134",-0.0183656516206397,7.99284213165506e-06,1.35672961078e-05,7.86825352948159e-07,-1.17991817300613e-06,-3.83603771878437e-05,-2.09955165360402e-05,5.59455314775772e-05,0.000191333234787026,4.14697296039328e-05,0.000562604577003785,-0.0183664167498593,1.1210459350919e-05,1.8824430529903e-05,-6.84590528089185e-05,3.79082698138684e-05,-6.07718932836505e-05,-3.32991346812278e-05,7.78687078643049e-05,0.000321863486052538,7.01409371993692e-05,0.00113316829302641
"2135",-0.0183647061721593,4.86527934435591e-06,8.30663802925067e-06,2.68170975295183e-05,-2.67753896607671e-05,-1.59716673862898e-05,-4.7145787466191e-06,1.59401234200336e-05,-3.33055113799342e-05,2.0622339127182e-05,2.67467161144994e-05,-0.0183675939298094,8.90900812097812e-06,1.49480921279535e-05,5.20424366203807e-05,-5.09672781818844e-05,-2.59981234139793e-05,-1.44436278292534e-05,2.8295934801889e-05,-8.15359533662437e-05,3.58302757923063e-05,6.01301199960671e-05
"2136",-0.018364674518132,4.84343765406774e-06,8.26859076372673e-06,2.5853621042511e-05,-2.61784812918237e-05,-1.5753163532974e-05,-4.74123577378224e-06,1.5851591898342e-05,-3.75602872182089e-05,2.03712960144547e-05,4.16209052761016e-05,-0.0183672909174067,8.51739930965624e-06,1.42835076357697e-05,4.91991321485749e-05,-4.76654628358164e-05,-2.39722384384034e-05,-1.31469016997644e-05,2.4391696836671e-05,-8.42320347714739e-05,3.12003566759806e-05,5.28425563793917e-05
"2137",-0.0183657139016626,6.71343372090507e-06,1.14016294895182e-05,3.75880482746441e-05,-3.78222751510252e-05,-2.19572654269393e-05,-8.58232150266888e-06,2.20035054687695e-05,-5.97678560553677e-05,3.37214668803248e-05,4.61214890667238e-05,-0.0183655426717281,8.00135060988331e-06,1.34028959561401e-05,3.90632650130771e-05,-4.05312682725352e-05,-2.13868982542119e-05,-1.26188007687066e-05,2.41349219289587e-05,-5.50194413251107e-05,1.9722450623067e-05,6.80416119764116e-05
"2138",-0.0183664450703744,8.44946322330449e-06,1.4320883027581e-05,4.59268595274255e-05,-4.74846061073182e-05,-2.87736338571528e-05,-1.34273456932402e-05,3.31744594078531e-05,-5.03967588574716e-05,4.18426741653475e-05,8.39649061862161e-05,-0.0183647996304687,8.09428556269722e-06,1.35580732291933e-05,4.24919099005011e-05,-4.23207202716188e-05,-2.19457598198323e-05,-1.28125617179841e-05,2.40075297743965e-05,-6.58853091393974e-05,2.28266684086909e-05,7.03175799593913e-05
"2139",-0.0183638291127811,3.17966373596587e-06,5.47783995397154e-06,8.49741899490393e-06,9.80289280352583e-06,3.97682792435459e-06,-4.77720632433138e-07,8.49051781209808e-06,9.8981385500457e-07,-5.25979931038856e-06,5.41835224456387e-05,-0.0183675863499783,8.72980571605536e-06,1.46345129547845e-05,2.14546093995599e-05,1.78210961480779e-05,3.26991550420188e-06,-1.5760811136892e-05,3.44796285012029e-05,4.41092678450504e-05,6.61946413451827e-06,0.000372064864366768
"2140",-0.018364100874944,3.71863759926931e-06,6.38321026068537e-06,-1.07188959593474e-05,-1.96791960797791e-05,-6.55880625907599e-06,-8.11288370236509e-07,8.66014910042531e-06,-2.64379174716818e-05,-1.41338904599651e-05,1.83576767904826e-05,-0.0183676529112444,1.00253172076575e-05,1.68196189774609e-05,-6.6322925050155e-05,-6.72833778204684e-05,-1.32062349114139e-05,-1.71457966181247e-05,3.66670195373097e-05,-1.91835497329226e-05,-2.49954641563147e-05,0.00012863138567092
"2141",-0.0183637145859168,2.83622389631155e-06,4.90056461214233e-06,8.59764184131086e-06,1.32335408525372e-06,-4.00738963486602e-07,5.12007108270624e-07,6.11455025573174e-06,-7.79746766182293e-06,-4.71540231914416e-06,5.57413842841231e-05,-0.0183674244833196,8.92493305731001e-06,1.49579138524247e-05,2.35970900727077e-05,1.40220043505679e-05,7.27526675504626e-06,-1.69001777793746e-05,3.67057391397649e-05,4.98140636992885e-05,7.35446705849756e-06,0.000392835647875978
"2142",-0.0183642541311174,4.27427393538251e-06,7.3165496116001e-06,-1.66496021922021e-05,-1.51956691169928e-05,-1.18102231132385e-05,-2.54813229591924e-06,1.25720534705077e-05,-1.86664756299827e-05,-1.40397243657975e-05,3.06949525456545e-05,-0.0183679293566137,9.51988663000834e-06,1.5976381427637e-05,-5.80337117774976e-05,-6.26648947446444e-05,-1.01957755065094e-05,-1.60713447180581e-05,3.49083202477904e-05,-2.92327756449399e-06,-2.19062408869661e-05,0.000121132265578673
"2143",-0.0183657677547149,7.40338741212331e-06,1.25647100944053e-05,4.63307342004025e-05,-4.63496862419856e-05,-2.58624724898181e-05,-8.32108730638874e-06,1.39703325932576e-05,-0.000159477764703615,7.40607052290613e-06,4.10260787563988e-05,-0.0183655117360788,9.65648075812365e-06,1.61843513994754e-05,6.20392960108793e-05,-6.07522345150541e-05,-3.04544388859544e-05,-1.5512418229223e-05,2.34089675308604e-05,-0.000196402770745978,1.03784225405306e-05,4.11696311755012e-05
"2144",-0.0183646899934596,4.88055281947922e-06,8.33018637416878e-06,2.75641338943254e-05,-2.67178832847667e-05,-1.65561099641842e-05,-3.1921719261239e-06,1.04228479163312e-05,-9.13704847001438e-05,9.26597436948984e-06,2.14372848531693e-05,-0.0183668492505606,1.03426220834648e-05,1.73411886229635e-05,6.76886890264249e-05,-6.7262770626231e-05,-3.38186524134924e-05,-1.76360096409166e-05,2.85608565128883e-05,-0.000209079968654748,2.56945867060722e-05,4.45019300826721e-05
"2145",-0.0183653893821002,7.19859117046617e-06,1.22292944641385e-05,4.02904346604798e-05,-3.89671806916856e-05,-2.68656346133267e-05,-1.70347836203127e-05,4.34642167847119e-05,6.55318230090109e-05,8.71922503788952e-05,8.55434737314989e-05,-0.0183669100402504,1.12866121224567e-05,1.8953782971075e-05,2.62253993021305e-05,-7.40824290444129e-05,-1.79779879185453e-05,-3.69883072736048e-05,8.16286298940272e-05,0.000253233669551031,0.000155989111010194,0.000642341744648614
"2146",-0.0183653634592056,7.21653921062317e-06,1.22623130415053e-05,4.5063096630536e-05,-5.12142115064398e-05,-2.55444325133273e-05,-2.09998784533394e-05,5.43946601911646e-05,0.000159267182104803,8.49074987323504e-05,2.24294644177249e-05,-0.0183669361204553,1.14692314454983e-05,1.92616548492597e-05,7.8127720943768e-05,-8.42853434519727e-05,-3.75867396471991e-05,-4.30137305711614e-05,9.88537243631578e-05,0.000375885399202625,7.37666177271335e-05,-5.79183493842636e-05
"2147",-0.0183663015043421,8.78984757179113e-06,1.48922710175604e-05,5.60745565317535e-05,-5.69090851215547e-05,-3.2170625287959e-05,-1.23721711046537e-05,2.67382499089828e-05,-0.000176036714091841,3.09339214483045e-05,5.24258436888467e-05,-0.0183653944220566,1.07653546132719e-05,1.80545356943495e-05,7.15730490747028e-05,-7.15092419906762e-05,-3.61197002365038e-05,-1.85527215144721e-05,2.9783005253834e-05,-0.000232731781630746,2.39025493116657e-05,5.01860549727234e-05
"2148",-0.0183672194861627,1.05854948844836e-05,1.79007131375704e-05,6.78186106522904e-05,-6.99332905370066e-05,-3.8244008874119e-05,-1.58677245630942e-05,3.11420368253095e-05,-0.000219680771800149,4.14665778638068e-05,8.13251681992064e-05,-0.0183646086394566,1.08660452422227e-05,1.82262757065897e-05,7.28464256089769e-05,-7.26575664684198e-05,-3.68429978283376e-05,-1.83660894725319e-05,2.878547853699e-05,-0.000250791376708894,1.59173377198334e-05,4.72372809805739e-05
"2149",-0.0183661672904334,8.30131363673408e-06,1.40768590665145e-05,4.90372938006216e-05,-5.16543631947067e-05,-2.85114348967983e-05,-1.30323016176196e-05,3.16693328593252e-05,-8.36877531029293e-05,6.33783427190501e-05,9.29630240223952e-05,-0.0183657334476054,8.52697055503937e-06,1.42994808041593e-05,4.86986737922091e-05,-4.76691200827392e-05,-2.41793652438233e-05,-1.43941503875938e-05,2.79833659321467e-05,-6.02984056188564e-05,4.66766906890202e-05,6.45553966425092e-05
"2150",-0.01836470203371,4.87310598823617e-06,8.31880719169411e-06,2.65672936747696e-05,-2.65045308847922e-05,-1.57346000807899e-05,-4.39288916922844e-06,1.44448977019076e-05,-4.61294306650274e-05,1.99900574272794e-05,3.35639852907765e-05,-0.0183672111058276,8.97394239266569e-06,1.50483995723963e-05,5.40022036858273e-05,-5.24616284476528e-05,-2.60960220154833e-05,-1.43522120720983e-05,2.53226348186047e-05,-0.000103052265070327,4.06354673422666e-05,4.22628935650668e-05
"2151",-0.0183657047234361,6.6929504719933e-06,1.1370034110059e-05,3.89315577937781e-05,-3.87762427716638e-05,-2.16741639013015e-05,-8.91632823797384e-06,2.28892743354516e-05,-4.86960172076966e-05,3.47864184656203e-05,3.50963347035436e-05,-0.0183657412732845,8.69675919008261e-06,1.4579362290513e-05,5.00940329046743e-05,-5.16529639113184e-05,-2.5379589190207e-05,-1.97529202970394e-05,4.11397315946765e-05,4.0405590128987e-05,4.683418575023e-05,6.2671812409371e-05
"2152",-0.0183649635822567,5.29406952507978e-06,9.02278639232652e-06,2.85904337455198e-05,-3.001725421719e-05,-1.64059169760859e-05,-6.4307321437159e-06,1.82656678150534e-05,-2.42665641092902e-05,2.58963941243709e-05,4.69977314076664e-05,-0.0183670551484333,8.76566560017728e-06,1.47065743712537e-05,5.39889952064473e-05,-5.48757522245303e-05,-2.5821113247693e-05,-2.23928368740448e-05,4.91408396208537e-05,0.000111954195491213,6.53884380332755e-05,-7.94465866909602e-06
"2153",-0.0183648045293495,3.70184108095712e-06,6.33145501212102e-06,1.50935692074035e-05,-1.38900082339525e-05,-8.70979042374159e-06,9.19282782603834e-07,2.96104643617344e-06,-4.46460122538157e-05,-1.09748960419944e-05,1.99625075827002e-06,-0.0183648330603649,5.48125883249792e-06,9.13776566217816e-06,2.63512486022139e-05,-2.29069542874438e-05,-9.78588590973553e-06,-4.89768603406927e-06,6.55010982759355e-06,-5.04576764887852e-05,-1.29197644204893e-05,-1.27595264730597e-08
"2154",-0.0183652199675691,4.38108982552506e-06,7.46725820752376e-06,1.97176564576546e-05,-1.45693049083809e-05,-1.25983836607149e-05,-9.40267257243687e-09,4.41733855734404e-06,-4.9419368017434e-05,-1.38271259262873e-05,-4.56897480105945e-06,-0.0183650427812996,6.03057351041396e-06,1.00665687204299e-05,2.89422894111394e-05,-2.29943796829942e-05,-1.31704860427141e-05,-5.23271474042756e-06,7.34125784330033e-06,-5.94522610945926e-05,-1.51215611505029e-05,-2.48171880745732e-06
"2155",-0.0183695317796861,1.82087986068574e-05,3.07186566655096e-05,-0.00016047290398698,0.000217265019863916,-0.000105155946241095,-2.82528744767811e-05,6.71503684088011e-05,-7.68958466023341e-05,-1.94979984574413e-05,0.000216349551133197,-0.0183626466070138,1.1782697105439e-05,1.97832986939856e-05,-3.19854015207099e-05,6.82461997528791e-05,8.40135772065345e-08,-1.82715598504169e-05,3.93723380394246e-05,-8.65171190650581e-05,-2.57438221614528e-05,0.000139410058782327
"2156",-0.0183694529115366,1.77136792268745e-05,2.98850273095868e-05,-0.000127357559500719,0.00023453626288373,-0.00011436596159961,-2.65315006257813e-05,6.27949369058774e-05,-9.69959353129342e-05,-1.34129962436644e-05,0.000228031089240828,-0.0183626509388779,1.21728805921732e-05,2.0437126285768e-05,-4.57807638094379e-05,5.80275214423569e-05,-1.10747048429232e-05,-1.98069921817118e-05,4.23514152401586e-05,-8.22508013763391e-05,-1.95506207843659e-05,0.000160030823285887
"2157",-0.0183656861938862,7.56449520162642e-06,1.28412826624426e-05,2.28528175571274e-05,-2.32011590983295e-05,-2.67006497463149e-05,-1.53955315794532e-05,4.09759788888847e-05,6.28409611477546e-05,2.84214526633006e-05,0.000255308636908938,-0.0183659819162153,9.99868762357125e-06,1.67731762970937e-05,3.71663797291681e-05,-4.2023967097216e-05,-2.55654239013932e-05,-2.63712336335921e-05,5.84239153989181e-05,0.000135885747678198,3.44530264679462e-05,0.000203012454089047
"2158",-0.0183648868179122,5.71053828087023e-06,9.7274283629283e-06,1.83116902148689e-05,-2.14883986224241e-05,-1.79740136790826e-05,-9.5608665948431e-06,2.79353086293958e-05,3.29346829352414e-05,1.59774304416655e-05,0.000139400295848684,-0.0183671237077456,9.93997138355302e-06,1.66781860200352e-05,2.92313502163515e-05,-1.84806987122886e-05,-3.56063378235377e-05,-2.17355414399546e-05,4.702651920816e-05,4.67233413370888e-05,4.01869789557933e-05,0.000297950714290987
"2159",-0.0183655987180522,7.66092404824305e-06,1.29997023116808e-05,4.98116791479574e-05,-5.13687683786258e-05,-2.78421315903863e-05,-1.2942745540989e-05,3.0296294730115e-05,-0.000121066517397559,0.000157297969287996,4.00704745732853e-05,-0.0183662056940595,1.20959123674629e-05,2.02978849961238e-05,8.25997028690698e-05,-8.64448367836464e-05,-4.19408068487453e-05,-3.20533525328095e-05,6.36097972173721e-05,-0.000112333255494836,0.000575542925668304,5.96882219262839e-05
"2160",-0.0183645446233605,5.12829015793777e-06,8.75002891923919e-06,3.17374353858955e-05,-3.24092681910666e-05,-1.8540201142431e-05,-6.57511269921332e-06,1.89533864324882e-05,-6.87105777871322e-05,8.99604610862573e-05,1.55552220140513e-05,-0.0183674694478345,1.17956053995549e-05,1.97968161061398e-05,7.88688894694618e-05,-8.18230862390852e-05,-4.13135399571218e-05,-2.92307350912091e-05,5.89869464392646e-05,-8.07138917715164e-05,0.000281454464876717,4.03002631765409e-05
"2161",-0.0183665595604932,1.09498077540936e-05,1.85359358022995e-05,-0.000450731808286276,-6.62931724640259e-05,2.5917791801277e-05,-8.95315562489015e-06,2.60749698738078e-05,-4.45914173661707e-05,-2.60523253574638e-05,9.17156391607514e-06,-0.0183653265830506,1.13077243820969e-05,1.8975504122052e-05,-5.52981749744794e-05,1.43744266625981e-05,-2.85497968433219e-05,-1.62186603110854e-05,3.3392810480389e-05,-0.000108474458819964,-3.3778133096207e-05,7.45251628806106e-05
"2162",-0.0183660042492416,9.72669785859316e-06,1.64815071803016e-05,-0.000104205909230103,0.000491215189558463,-0.000155771867806549,-4.005762878463e-06,1.74451760126892e-05,-3.99395747702002e-05,-1.9330326690775e-05,0.000134367315213615,-0.0183659237827575,1.09208699527889e-05,1.83275863807752e-05,-3.95850809853695e-05,0.000193423217338244,-5.83770117960496e-06,-1.14709587619665e-05,2.44624823803262e-05,-9.23449207519176e-05,-2.81934405469006e-05,9.75663169997067e-05
"2163",-0.0183658556168927,6.91658418926703e-06,1.17380952490666e-05,3.23303545112461e-05,-3.46747558696402e-05,-2.12069259692287e-05,-8.67044197239305e-06,2.26593252570171e-05,-5.92099381675141e-05,1.77855271715007e-05,7.40034692685597e-05,-0.018365169347377,9.23343334757695e-06,1.54720605906403e-05,1.83574537467966e-05,-7.81240654155154e-06,-3.29381097338263e-05,-1.55842104337013e-05,3.01282092273042e-05,-6.33952929997271e-05,1.22390821495924e-05,0.000111301197005735
