"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
"1394",-0.0183688160826486,6.59314149472159e-05,-1.49770155674489e-05,0.000133807001973373,-3.28871569547304e-05,4.45304569463455e-05,5.98201612898267e-05,0.000222662176647795,0.00021619880623166,-0.000177503635436617,-0.00021542767251931,-0.0183602658412334,7.70335249705452e-05,0.000255782610696106,4.91290659060715e-05,-1.03807109081782e-05,9.14687814965669e-06,-1.15959110906819e-05,6.45903620672065e-05,6.22083771522294e-05,-3.44145306272646e-05,-3.50777052515606e-06
"1395",-0.0183640336058444,2.07512295534983e-05,3.49278956477153e-05,2.95381045672816e-05,-5.97203315445609e-06,7.39901761232887e-06,1.93983728368945e-05,3.89406366768225e-05,3.39854832436485e-05,-3.23302899709209e-05,-5.57263780129939e-05,-0.0183653906691549,4.80621308940169e-05,-2.74109075299554e-05,5.90944038344193e-05,-1.22890267921447e-05,1.66634012428357e-05,2.50274312654367e-06,6.02261166128657e-05,5.90557843387607e-05,-4.00874521566083e-05,-4.07020504568194e-05
"1396",-0.0183648696318105,2.42290455533787e-05,1.08285028846362e-06,4.00777853269371e-05,-7.58295053796298e-06,9.5106772458363e-06,5.83160294045306e-06,6.12912064148999e-05,5.43083275477273e-05,-3.67159418800762e-05,-3.21265277980138e-05,-0.0183632214488169,4.57625880606675e-05,-4.13483057544651e-05,5.85594137103832e-05,-1.24233062660712e-05,1.72265242265981e-05,-2.14574761734253e-06,6.57399843477178e-05,6.45338272370983e-05,-4.33579609266478e-05,-3.86180461902232e-05
"1397",-0.018364896740561,2.49010927813476e-05,-4.44294762420638e-06,4.53295493749884e-05,-9.21703092595367e-06,1.22800858395966e-05,3.49213103956716e-06,7.2639357420198e-05,6.78345510878079e-05,-4.89433518357863e-05,-4.23416232011638e-05,-0.0183658773947964,5.8251987028553e-05,-4.61549056874431e-05,9.02208498663512e-05,-2.34750622077238e-05,2.9234598285505e-05,-7.83567916381658e-07,0.000110170591480799,0.000120464264139065,-8.7408775040786e-05,-3.2201998496308e-05
"1398",-0.0183647986713541,2.18119385725632e-05,-2.15659259928144e-05,4.30446482497885e-05,-8.61264851177307e-06,1.01911034883591e-05,-4.63204494681564e-08,7.04807568732538e-05,6.81721288051765e-05,-4.47039689842457e-05,-1.72842750023836e-05,-0.0183608150367545,3.75838889757417e-05,-4.47562605849526e-05,3.77277314395569e-05,-7.1998788129484e-06,1.04787565145534e-05,-9.12431986583217e-06,2.45235600139566e-05,2.49174817092873e-05,-1.09402609065404e-05,-1.75539385471712e-06
"1399",-0.0183660676891123,4.22448824466552e-05,8.66849141488511e-05,5.98797344619063e-05,-1.40013168034693e-05,1.22573321954047e-05,1.25586383976685e-05,7.72263573732722e-05,7.19697530523681e-05,-6.14626690627733e-05,-7.76294070621089e-05,-0.0183613669647319,4.29987551622294e-05,-4.45956112377142e-05,5.2104076378796e-05,-1.07211193192459e-05,1.51966213099367e-05,-3.90249367098248e-06,5.33938714170569e-05,5.27679157559738e-05,-3.31293588703348e-05,-2.47403643907388e-05
"1400",-0.0183650597327323,2.96148742527761e-05,4.25872177976346e-05,4.5481360910333e-05,-9.56994390070749e-06,1.01937489697461e-05,2.76074789724596e-05,6.3042395777898e-05,5.66663449046225e-05,-4.48195326796108e-05,-5.2645095408599e-05,-0.0183621022256499,7.5758261308404e-05,0.00025004357838059,3.86621198381205e-05,-8.44135601012508e-06,1.18509290317891e-05,-2.33840085489104e-05,4.32865233816845e-05,4.32231704809921e-05,-2.19416035335735e-05,1.4248884179342e-05
"1401",-0.0183643211291751,2.28792615948402e-05,4.48585418950896e-05,2.96173555305525e-05,-5.70233810540098e-06,4.96341570683507e-06,3.09587011360697e-05,3.89885910968127e-05,3.70187259938052e-05,-2.67000468680491e-05,-3.22495310510939e-05,-0.0183633562880622,4.58642126678635e-05,-4.83950192531312e-05,6.1706885527938e-05,-1.34546340705099e-05,1.90776069486373e-05,4.44625569066949e-07,7.41778206002251e-05,7.40113010528668e-05,-5.11397089086073e-05,-4.49029016646648e-05
"1402",-0.018366419848053,4.33944481701853e-05,2.88987901616917e-05,7.20543356678753e-05,-1.74346535898515e-05,2.02131697858538e-05,9.34778868639364e-05,8.56940717701943e-05,8.85342446737934e-05,-7.18969120795945e-05,-9.0194056600344e-05,-0.0183612580030547,0.000192105000137919,0.00126898057331765,6.93133980548414e-06,-2.88648566925379e-06,6.93336099095188e-06,-3.98400615848292e-05,1.09547058223485e-05,1.56417730469977e-05,-1.76262483695517e-05,-7.28745470286102e-05
"1403",-0.0183650620609569,2.82451577439968e-05,2.27595108989045e-05,4.43365874526686e-05,-1.14529541531234e-05,7.90413045631612e-06,0.000277371632672323,3.19439392172249e-05,4.10268567243769e-05,-2.91066203527052e-05,-2.78889968618009e-05,-0.0183605513499853,3.75833492187582e-05,-4.47556178228923e-05,3.77271896169891e-05,-7.19977541262718e-06,1.04786060269227e-05,-9.12418879658958e-06,2.45232015419896e-05,2.49171945674278e-05,-1.094099481713e-05,-1.77231191573263e-06
"1404",-0.0183647073774018,2.82414695897892e-05,4.94362070378049e-05,4.10545970346469e-05,-1.05273315695108e-05,7.27182063187783e-06,0.000227069452835891,3.1344820858783e-05,3.77385993537769e-05,-3.17103599234881e-05,-4.68935758233924e-05,-0.0183614445333815,3.91081735779479e-05,-4.20886086514231e-05,4.12116010943232e-05,-8.06914538996284e-06,1.09874991152088e-05,-5.7273650348558e-06,3.00696112735542e-05,3.0247719599312e-05,-1.52596660168043e-05,-6.53465510424965e-06
"1405",-0.0183675989548452,6.69387270704952e-05,0.000172480780408245,0.000118746443788439,-4.16740757226024e-05,1.33873872540962e-05,0.00125206123101183,-1.31012088003846e-05,7.69066267354351e-05,-9.53623077300439e-05,-0.00024262164319611,-0.0183611124755003,0.000139173114305083,0.000929750308468967,3.41091185134088e-05,-9.35416652538319e-06,-1.77441740294538e-05,-2.32563785700338e-05,7.11488687801e-05,6.96825508147424e-05,-3.27514583585983e-05,4.13972219684377e-05
"1406",-0.0183631986841968,1.06008801988642e-05,2.02138670230848e-05,1.36100741181281e-05,-1.68468204457444e-06,1.78706987265127e-06,6.75790684757422e-06,2.20570828955736e-05,1.71928169357927e-05,-1.37407130455858e-05,-2.10857570296128e-05,-0.0183665435165177,4.51004635419612e-05,-4.81016161397003e-05,5.59960860761767e-05,-1.07106685561565e-05,1.53138129344318e-05,-8.20459878223853e-06,6.04804852417684e-05,5.69437734576265e-05,-3.17575931623999e-05,-1.61769568511825e-05
"1407",-0.018365574389985,2.99804239222035e-05,-2.43389122382967e-05,5.9195842750654e-05,-1.3867042924391e-05,1.46383419884921e-05,5.34141876541462e-05,0.000113401746448875,8.16038298527051e-05,-7.80736163682817e-05,-8.11641286944078e-05,-0.0183600397878939,3.75823020707492e-05,-4.47543708409062e-05,3.77261384611923e-05,-7.19957481238133e-06,1.04783140733861e-05,-9.12393455199398e-06,2.45225131063805e-05,2.49165585288156e-05,-1.09414234529894e-05,-1.7862098590042e-06
"1408",-0.0183640570009579,1.75822565765755e-05,8.60747479261201e-07,3.186995387672e-05,-6.74464301563988e-06,7.30538457959211e-06,3.78800407790239e-05,4.99649265424455e-05,3.8281225303045e-05,-3.42681996900953e-05,-4.45791922394637e-05,-0.0183621756527867,3.92829862371322e-05,-4.62118192870293e-05,4.25455071906708e-05,-8.45431981153549e-06,1.18594893011093e-05,-3.99306754137988e-06,3.60511812646288e-05,3.33724565051339e-05,-1.94171554470829e-05,-1.07998961635763e-05
"1409",-0.0183675651639946,5.18832413430655e-05,-2.45405102191663e-05,0.000106596554100506,-2.63726855326916e-05,3.27003349288288e-05,9.25031351586491e-05,0.000172150648640676,0.000150238141911872,-0.000126464513500654,-0.000137352418674769,-0.0183592288438209,4.04136254230859e-05,-4.52217059753502e-05,4.50974982768734e-05,-9.03083659846529e-06,1.24925289053273e-05,-2.80538704213024e-07,3.85990865808039e-05,3.60759729922719e-05,-2.14894518771816e-05,-1.46414464103983e-05
"1410",-0.0183652349819462,3.79445388987703e-05,0.000100837362653083,4.78988768802784e-05,-1.07942324668566e-05,9.6804749736647e-06,2.02559439985876e-05,5.37792355108004e-05,5.31887140031429e-05,-4.73962538418617e-05,-6.2445558460619e-05,-0.0183624423984884,4.63063012004884e-05,-4.25481944409303e-05,6.0387857815031e-05,-1.33530770834553e-05,1.8139022539544e-05,2.070337536008e-05,6.33160893975268e-05,6.25872567922768e-05,-4.35355351553304e-05,-4.10459555877786e-05
"1411",-0.018364568765255,2.56814883518567e-05,3.44519906251894e-05,3.81750963071438e-05,-8.09928392448391e-06,1.00585474632024e-05,2.53626463528888e-05,4.55973401691828e-05,4.35355500523303e-05,-3.89938541226964e-05,-5.8058117765101e-05,-0.018362593162752,4.67858391703894e-05,-9.27410169019223e-06,5.08866670069192e-05,-1.09416592539761e-05,1.56327673809996e-05,3.25110642039469e-06,3.92589355033592e-05,4.11060273282325e-05,-3.1028358781218e-05,-4.67321757109679e-05
"1412",-0.01836505544848,2.41367155667418e-05,-1.98530015762912e-05,4.85301287141761e-05,-1.10383309067577e-05,1.17527234189099e-05,5.79265338542916e-05,6.64658785071906e-05,5.58533706277472e-05,-4.74063765167645e-05,-5.07799146692454e-05,-0.0183652027943621,5.81571651653384e-05,-4.96534740977442e-05,9.72083256356717e-05,-2.3394357392978e-05,3.27986314121393e-05,3.41927256686636e-05,0.000118750180267613,0.000120091059261812,-9.87288055540713e-05,-0.000110253580807945
"1413",-0.0183670663881611,4.51170874347568e-05,-2.52684074062363e-05,9.21354907952724e-05,-2.24154936500423e-05,2.9856716477634e-05,5.24566824766963e-05,0.000112553931145727,0.000116017129140117,-9.82684471126603e-05,-0.000112375047202727,-0.0183631919956045,5.00995623151896e-05,-4.21215363964329e-05,7.09172650679131e-05,-1.54746449478742e-05,2.21951096085066e-05,1.35892251587453e-05,7.08323203667949e-05,7.43819801427127e-05,-5.56351464831372e-05,-5.8766683941778e-05
"1414",-0.0183669305931223,4.83594147473741e-05,1.70035572725053e-05,9.37392628516293e-05,-2.28469660321229e-05,3.21389900534734e-05,3.54183330724344e-05,8.61605135504641e-05,0.000101275366706698,-9.87768786996223e-05,-0.000140355173029408,-0.0183594572578052,3.89312049485681e-05,-4.58845804072127e-05,4.14212811181012e-05,-8.00180695554706e-06,1.16231661456295e-05,-7.76099120098607e-06,3.10072833311237e-05,3.10486596676654e-05,-1.55916277303197e-05,-5.7716673742526e-06
"1415",-0.018364127228834,1.90503553667537e-05,1.32706019665572e-05,2.98144067977018e-05,-5.97173835911746e-06,6.05600780679608e-06,4.19035015680547e-05,4.94089384762694e-05,4.29814595530011e-05,-3.41088142494963e-05,-3.81219020628698e-05,-0.0183645829411846,3.32174914946769e-05,-3.28655616610273e-05,6.05740928594598e-05,-1.40495697560528e-05,7.58876330277026e-06,6.71484808972501e-05,5.72278897538897e-05,5.78319651150355e-05,-3.93474857582704e-05,-2.81379519670331e-05
"1416",-0.018366165608682,4.74153470083166e-05,6.10967864147905e-05,9.40804746425533e-05,-4.32952492893872e-05,-3.72637735351803e-06,0.00239875953353212,-0.000143462094112471,-2.06441760144319e-05,2.09712159408987e-05,5.20667249137516e-05,-0.0183596202647792,3.78552642825355e-05,-4.47510580487468e-05,3.84999034913897e-05,-7.49945633585533e-06,1.05034576106941e-05,4.70588234417899e-06,2.45382742214141e-05,2.52248867862641e-05,-1.13175279729833e-05,-2.13749409613156e-06
"1417",-0.0183709771098143,0.000148371819595685,0.000268256869521076,0.000426855670310257,-0.000267686842936025,-6.80358495300298e-05,0.0179799177148313,-0.00155840481068549,-0.000481879662664846,0.000377743827172908,0.000599423517993155,-0.0183553915645459,0.000121463161142981,0.000684159819126074,1.2996824093406e-05,-2.03969858482033e-06,4.12029839198091e-06,-1.241378966839e-05,3.45109921955432e-05,2.76540141784395e-05,2.24100522765839e-06,7.77776215688519e-05
"1418",-0.0183648298525752,2.01723156571778e-05,-2.18114296765339e-05,2.53904691656586e-06,-6.2165045507275e-06,5.80120982635169e-06,0.00012823440393621,3.31072838716918e-05,3.26354255397318e-05,-1.76321364091775e-05,-5.61559454022331e-06,-0.0183625530939327,4.4385103101627e-05,-3.16470211061091e-05,5.43487874802464e-05,-1.35130730611313e-05,1.23461719872193e-05,0.000169044748424653,2.99256040662802e-05,4.14788672697368e-05,-3.05133848978355e-05,-4.5735481756221e-05
"1419",-0.0183634134386441,8.73199673702612e-06,-8.94868280743658e-06,1.47777460183048e-05,-1.56302450512662e-06,1.84712293812866e-06,7.21886211062819e-06,2.60841144511638e-05,2.10012306338656e-05,-1.12708126601259e-05,-3.98554206927203e-06,-0.0183624950036718,3.77766270710382e-05,-4.49942231794857e-05,3.81814663191844e-05,-7.23297432993817e-06,1.05217191364253e-05,-9.14321203488964e-06,2.56271155302777e-05,2.57779157366171e-05,-1.13807779400186e-05,-1.77758408835897e-06
"1420",-0.0183636721314051,1.03832460000738e-05,-1.24720654627584e-05,1.7097394664894e-05,-1.86603086020429e-06,2.63016772896495e-06,-1.60741249901648e-06,2.9214701104165e-05,2.36125177166342e-05,-1.15937608579138e-05,-9.9653844424433e-07,-0.018363180050346,3.86451885777096e-05,-4.61075977944195e-05,4.02646672988781e-05,-7.49093928343328e-06,9.52937723217031e-06,-9.41341223244464e-06,2.98867334120425e-05,2.92704256419186e-05,-1.31848535220241e-05,-1.91959294571733e-06
"1421",-0.0183645353762591,1.70756422767972e-05,-2.06220274539298e-05,2.76260829006355e-05,-4.43698713398435e-06,6.05268792530541e-06,1.04789465346882e-05,4.04519782281923e-05,3.49032295494144e-05,-1.79506831760686e-05,-3.29833448424635e-06,-0.0183641745568382,4.55376354816442e-05,-4.05020251850871e-05,5.66235014874992e-05,-1.62102664896448e-05,1.1006986763837e-05,0.000473204484772901,4.81394273112826e-06,2.95492345811384e-05,-1.12302392577443e-05,8.92286623205213e-06
"1422",-0.0183644633613475,1.67623665962486e-05,-1.96258212738821e-05,2.6484108229063e-05,-4.85999284764171e-06,5.67153293865006e-06,4.9205520620157e-05,3.72322906511804e-05,3.35804317476871e-05,-1.75219636467601e-05,-3.000286995171e-06,-0.0183637304977245,4.11254834484579e-05,-4.92420258170054e-05,4.59287378155094e-05,-8.56717058605918e-06,1.25090140523415e-05,-8.9822391033583e-06,4.09951733349217e-05,3.91452149851398e-05,-1.86892451907141e-05,-3.42338285178994e-06
"1423",-0.0183641439774072,1.37461920847996e-05,-1.67060382782293e-05,2.2163536400894e-05,-2.91970768204968e-06,4.21863598116371e-06,-2.49293055690209e-06,3.35990899032499e-05,2.80681306284722e-05,-1.36426211188819e-05,-1.26924652387181e-06,-0.0183627081625012,3.94836036947188e-05,-4.7102468784608e-05,4.20388812463768e-05,-8.0792704826556e-06,1.15487742337721e-05,3.30451284551999e-07,3.20937493093162e-05,3.18764683237918e-05,-1.47457929251219e-05,-2.43225800015876e-06
"1424",-0.018363398004542,8.69758181450522e-06,-9.51158781029001e-06,1.50629680561474e-05,-1.96362869376332e-06,1.5795013925435e-06,4.57944880214295e-05,2.26527670634048e-05,1.97721007037282e-05,-9.44947476571776e-06,5.10539568021371e-07,-0.0183637637426416,3.95328516066379e-05,-4.72545674057157e-05,4.22392589707623e-05,-7.86065685591661e-06,1.14741504266667e-05,-9.72383749764331e-06,3.30642861160115e-05,3.21896690945195e-05,-1.46444006053696e-05,-2.11227480443442e-06
"1425",-0.0183641206421398,1.38829137702747e-05,-1.69029372035655e-05,2.30068735876485e-05,-3.01048009121397e-06,4.37064682850791e-06,-3.34310488411345e-06,3.65837302971516e-05,3.05198106855336e-05,-1.50317117664626e-05,-1.46464075131995e-06,-0.0183631819996123,3.94483267237229e-05,-4.70888441681623e-05,4.21222720197696e-05,-7.84175873517491e-06,1.1337870076553e-05,-5.56006882362604e-06,3.2827741534167e-05,3.20680162635534e-05,-1.45666537171651e-05,-1.96465562406282e-06
"1426",-0.0183628068869312,4.08814812169275e-06,-4.5351454922909e-06,7.3398892696122e-06,1.47402565101263e-07,-4.30518627558177e-07,8.14158921315815e-07,1.91302690136521e-05,1.36905541843262e-05,-6.792599394885e-06,-2.83861331466164e-07,-0.0183635807833432,3.85881771740952e-05,-4.60458580903173e-05,3.9971317835976e-05,-7.56408333346107e-06,1.10266088563559e-05,-9.35530753747627e-06,2.91507444455386e-05,2.88690338441419e-05,-1.30627065584519e-05,-2.11841992650717e-06
"1427",-0.0183631510570207,6.68698205521519e-06,-7.81662024046738e-06,1.15369658354558e-05,-7.04692367691128e-07,8.51199072137384e-07,3.49819570839769e-07,2.39065663064579e-05,1.82931752667985e-05,-9.0683418837975e-06,-6.18376397830711e-07,-0.0183640108466131,3.9543676681644e-05,-4.72708249676881e-05,4.22903544212968e-05,-7.86964595189938e-06,1.14683161148808e-05,-9.92773492127547e-06,3.32442250193792e-05,3.23447459894293e-05,-1.47382705826787e-05,-2.14156409183407e-06
"1428",-0.0183629616813188,5.17075672858294e-06,-5.8945287100245e-06,8.94110116958271e-06,-1.89013801820801e-07,7.67429217164566e-08,3.69205536384447e-07,2.05532443004082e-05,1.51364755017489e-05,-7.47606504331467e-06,-3.96878940500682e-07,-0.0183636839964352,3.87484916333493e-05,-4.62426358573127e-05,4.03699734254349e-05,-7.57425997891813e-06,1.10351238916236e-05,-9.44351943878186e-06,3.00197097169392e-05,2.95157486260792e-05,-1.33499110090864e-05,-2.06835853547163e-06
"1429",-0.0183639330794108,1.22989360000889e-05,-1.48838671593134e-05,1.94545097654308e-05,-2.47855447699019e-06,3.5330069933423e-06,-1.9875004933942e-06,3.24241436580874e-05,2.66131133144964e-05,-1.33082224866888e-05,-1.66166545487613e-06,-0.0183616807037952,3.75856609631593e-05,-4.47583707318611e-05,3.77295102088696e-05,-7.20021826938675e-06,1.0479250565986e-05,-9.12474998694292e-06,2.45247026282928e-05,2.49188097591163e-05,-1.09427079322573e-05,-1.79219957245714e-06
"1430",-0.0183642382231664,1.55740402217578e-05,-1.78637437647984e-05,2.72635124764814e-05,-4.05939711264284e-06,5.86780466853595e-06,-2.95729624193677e-06,4.48177190851709e-05,3.84189442360249e-05,-2.08018517335057e-05,-6.73840710536276e-06,-0.0183644721532493,4.09561986332545e-05,-4.90610236027332e-05,4.58067545280692e-05,-8.27353728571233e-06,1.20837774107918e-05,-1.03297975006249e-05,4.13482343014512e-05,3.89847939617396e-05,-1.8206996280732e-05,-2.45642827932678e-06
"1431",-0.018364461423376,1.63468323957914e-05,-2.00151678506807e-05,2.60713736529071e-05,-3.88850019152807e-06,5.68596594080396e-06,-3.16403312478989e-06,3.95812780068261e-05,3.37255023493115e-05,-1.68216559453775e-05,-2.21799317548836e-06,-0.0183611524365903,3.75845796202345e-05,-4.4757083029526e-05,3.77284247275272e-05,-7.20001111845943e-06,1.04789490746651e-05,-9.12448750872409e-06,2.45240054105839e-05,2.49179987094824e-05,-1.09412068818489e-05,-1.76959139086301e-06
"1432",-0.0183641452744831,1.38188971148063e-05,-1.68106423033558e-05,2.24119145159082e-05,-2.95899175261978e-06,4.19323509556372e-06,-3.34121190206147e-06,3.43053779886693e-05,2.86649964604851e-05,-1.39858334772205e-05,-1.3394633744346e-06,-0.0183620877389196,3.82351832117989e-05,-4.55129900588352e-05,3.93566253825112e-05,-7.43840945420326e-06,1.07575774395405e-05,-9.26147560678642e-06,2.79984554728364e-05,2.79127014187243e-05,-1.25904990060662e-05,-2.0306405380025e-06
"1433",-0.0183633231528318,7.89784679774224e-06,-9.34087308498417e-06,1.33451876573875e-05,-1.05211860627887e-06,1.3888687329793e-06,-7.51250469063822e-07,2.57679804309985e-05,2.00556613959978e-05,-9.89593537385258e-06,-7.22723389889532e-07,-0.0183622905573093,3.75869093099751e-05,-4.47598573088196e-05,3.77307633333327e-05,-7.20045741303154e-06,1.04795986131477e-05,-9.1250531265034e-06,2.45255323263429e-05,2.49194668202314e-05,-1.09409218403579e-05,-1.75138475246836e-06
"1434",-0.0183628068869312,4.08814812169275e-06,-4.5351454922909e-06,7.3398892696122e-06,1.47402565101263e-07,-4.30518627558177e-07,8.14158921315815e-07,1.91302690136521e-05,1.36905541843262e-05,-6.792599394885e-06,-2.83861331466164e-07,-0.0183643549320377,3.99022778139789e-05,-4.77502410056582e-05,4.30355102841485e-05,-8.07997329627879e-06,1.18204486489295e-05,-9.88534677482439e-06,3.458553947087e-05,3.36559504074283e-05,-1.55072672366751e-05,-2.36755372649852e-06
"1435",-0.0183633033911602,7.72147170807368e-06,-9.11332093872288e-06,1.30253782421669e-05,-1.01204178150874e-06,1.32521751616115e-06,-6.93285250772075e-07,2.51115358803752e-05,1.95309498964326e-05,-9.63438278978773e-06,-7.24705835265702e-07,-0.0183643745467561,4.00507340640724e-05,-4.79251681942064e-05,4.35365722867918e-05,-8.03794432216604e-06,1.07664709637777e-05,-1.0084479826987e-05,3.57498557020271e-05,3.44334355144427e-05,-1.58340414597603e-05,-2.22888676259803e-06
"1436",-0.0183640990013776,1.36954168121593e-05,-1.66916278464045e-05,2.28259546120839e-05,-3.10479996941264e-06,4.56540039367803e-06,-3.58971382956694e-06,3.62639933300225e-05,3.06636738316608e-05,-1.52538977411079e-05,-1.5246585087802e-06,-0.0183623223160108,3.84935783413024e-05,-4.58542009152439e-05,3.99464442582118e-05,-7.52505295086574e-06,1.08971891728291e-05,-9.32665737628791e-06,2.90892635338633e-05,2.88368066245426e-05,-1.30506532651881e-05,-2.06299962535118e-06
"1437",-0.018363337215466,7.93112030342155e-06,-9.35486825139545e-06,1.33094326743376e-05,-1.10074090971428e-06,1.41739504252257e-06,5.21879100627629e-07,2.51041527250439e-05,1.96372147132376e-05,-9.70371950855322e-06,-7.46078014196084e-07,-0.018363965349983,4.00642197225141e-05,-4.79792137382512e-05,4.40058199703603e-05,-8.26641496947544e-06,1.21652514436667e-05,-1.05181970713496e-05,3.73361362893672e-05,3.63235257991692e-05,-1.70550327599567e-05,-2.45782623934935e-06
"1438",-0.0183628068869312,4.08814812169275e-06,-4.5351454922909e-06,7.3398892696122e-06,1.47402565101263e-07,-4.30518627558177e-07,8.14158921315815e-07,1.91302690136521e-05,1.36905541843262e-05,-6.792599394885e-06,-2.83861331466164e-07,-0.0183659032293977,4.03626568670969e-05,-4.82669731376376e-05,4.42792153795855e-05,-7.95626308977348e-06,1.15746023347708e-05,-9.77444501452468e-06,3.91777222053366e-05,3.68597735982755e-05,-1.71491863942724e-05,-2.36543935885422e-06
"1439",-0.0183638139571912,1.1490575096921e-05,-1.38843125419703e-05,1.89913767440875e-05,-2.26298594896769e-06,3.25339621159772e-06,-2.40182731325329e-06,3.13146064632095e-05,2.57005778057368e-05,-1.2632282152853e-05,-1.13338021549265e-06,-0.018363863937242,4.05095900611306e-05,-4.85340200053978e-05,4.47197538966582e-05,-8.31320526253975e-06,1.21964242523573e-05,-1.05146585410989e-05,3.79052043744662e-05,3.65692462709727e-05,-1.6989705050354e-05,-2.39710360419302e-06
"1440",-0.0183633229919571,7.95356971895983e-06,-9.4195546168256e-06,1.35518807552277e-05,-1.09985489860141e-06,1.46875635580216e-06,-8.40061783399533e-07,2.61352047496904e-05,2.04221168097632e-05,-1.00871128669085e-05,-7.39569439443605e-07,-0.0183629786701358,3.88912864309459e-05,-4.64788873968895e-05,4.12728220732506e-05,-7.87922394113583e-06,1.15830919273017e-05,-1.0061320484797e-05,3.19908216255568e-05,3.17976348673561e-05,-1.47326943099557e-05,-2.22635465355648e-06
"1441",-0.0183631740163663,6.74213843285208e-06,-7.881521834651e-06,1.14376397344322e-05,-6.97679575822225e-07,8.57524633000792e-07,-3.17382597708225e-07,2.3280133069492e-05,1.77895427813417e-05,-8.77086616308853e-06,-5.73825434258735e-07,-0.0183642457792052,4.01259400958826e-05,-4.80505671714303e-05,4.40746054794502e-05,-8.24271774984207e-06,1.21107762785972e-05,-1.04505121421681e-05,3.73718383585073e-05,3.62378073736983e-05,-1.69501724101628e-05,-2.40861070943224e-06
"1442",-0.0183631571349802,6.78208401591377e-06,-7.95539687455777e-06,1.1860176493609e-05,-8.05330401749235e-07,1.04715987110469e-06,-4.8424095301039e-07,2.45017031292294e-05,1.89810608620029e-05,-9.47089474652298e-06,-6.67761302166057e-07,-0.0183655529702683,4.33209527015022e-05,-5.22661930408155e-05,5.23279185616868e-05,-9.8776418476256e-06,1.4745641130724e-05,-1.25586823288966e-05,5.31780650311301e-05,5.09403655212149e-05,-2.49196626801002e-05,-3.40539429672415e-06
"1443",-0.0183635807845414,9.99568503720376e-06,-1.20149257703913e-05,1.7135117378185e-05,-1.85672880168958e-06,2.64446198303245e-06,-1.83609840579581e-06,3.08523431796502e-05,2.50410348120772e-05,-1.24978253873502e-05,-1.08100574067475e-06,-0.0183654730507637,4.67678114253443e-05,-5.69203952649335e-05,6.19496952367463e-05,-1.21279568039044e-05,1.8482358546772e-05,-1.58613079625545e-05,7.16850153159915e-05,6.91794718201211e-05,-3.5147777447918e-05,-4.81936563299573e-06
"1444",-0.0183641556595192,1.41294834241915e-05,-1.72049738857392e-05,2.20170310544304e-05,-3.21420975179425e-06,4.63771204018456e-06,-1.91493004422726e-06,3.63924234484381e-05,3.04896091244969e-05,-1.56311568243828e-05,-2.6416576630404e-06,-0.0183632272405734,4.03478408175281e-05,-4.82772759477865e-05,4.41513663705507e-05,-8.346720722194e-06,1.21098723967885e-05,-6.24810386563678e-06,3.62727695407642e-05,3.52499071409534e-05,-1.65082696808067e-05,-2.79326324804758e-06
"1445",-0.0183663807096496,3.55608065483466e-05,-4.47356868388135e-05,7.128740679317e-05,-1.44018437354877e-05,2.28367696872397e-05,-1.62173098862865e-05,0.000128386650901251,0.000122874943943329,-7.45820221305514e-05,-2.0695049663615e-05,-0.0183642991344478,5.66624606630932e-05,-6.80331155713773e-05,0.000104394562456442,-2.58320561310519e-05,3.94634955224663e-05,4.77433234558875e-05,0.000255101838329689,0.000265157554297183,-0.000253929248087725,-0.00020728708027333
"1446",-0.0183664751604992,4.1195861711493e-05,-4.76467897318325e-05,0.000100170397223059,-2.51848162562867e-05,3.7577225991269e-05,7.2358198756365e-05,0.000277310333843845,0.00028348335737093,-0.000273607909502123,-0.000225676452403098,-0.0183641514765468,5.14914629975718e-05,-6.29851224978098e-05,7.74643190086966e-05,-1.59206641919136e-05,2.48242392079232e-05,-1.90975943079894e-05,0.000113703561381932,0.000111300721552961,-6.57158874020976e-05,-1.76645960524168e-05
"1447",-0.0183661201570211,3.3619994243819e-05,-1.88521431908353e-05,7.30608870022623e-05,-1.6611828105504e-05,1.47334706883738e-05,1.27626420732308e-06,0.000124158359364116,0.000122957645759675,-8.17140022142818e-05,-3.49691170350092e-05,-0.0183627722453373,4.55766761053055e-05,-4.84626196321892e-05,5.82895552681625e-05,-1.21223315107561e-05,1.71844421176134e-05,-6.11871582834324e-06,6.42460121010707e-05,6.40855357177564e-05,-3.97745524414885e-05,-2.39787223749823e-05
"1448",-0.0183649226963464,1.96659807873931e-05,1.60520923777628e-05,3.86040747995772e-05,-8.10489878357201e-06,1.51293559965957e-07,6.87674039881947e-05,4.82714640218473e-05,4.63702041114257e-05,-3.00451618275874e-05,-2.10378127442464e-05,-0.0183656445354382,4.87183030839055e-05,-1.82332410260094e-05,8.16700017557279e-05,-1.85795086215042e-05,9.74630945448031e-06,4.23831261772172e-06,0.000109370601933042,0.000111964877138324,-7.01277281272262e-05,-2.52263197873219e-05
