"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
"2213",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183653047676617,1.84668503871583e-05,1.26074408155056e-05,-1.71734235952861e-05,3.06764874972896e-05,-7.72461981914889e-06,-2.92188420882625e-06,3.89209474994682e-05,-2.3444954819471e-05,-3.29979952664081e-05,2.6308868114741e-05
"2214",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183655150991017,2.02907451504298e-05,1.4297731531911e-05,-1.9439885922972e-05,3.5533061307809e-05,-9.5390711076454e-06,-3.064253726258e-06,4.71906954387571e-05,-3.5488454030138e-05,-3.11891713075996e-05,3.56212806865341e-05
"2215",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183649858220832,1.71621959299446e-05,1.12789153845832e-05,-1.57038776438351e-05,2.75542402741153e-05,-6.35999495937276e-06,-3.22149427148379e-06,3.33534257806183e-05,-1.46427385192408e-05,-3.63915480589017e-05,1.95067965523434e-05
"2216",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018365291209072,1.85993678910188e-05,1.27154060529093e-05,-1.73216308601588e-05,3.01640396369756e-05,-7.67834513018184e-06,-4.55137296324351e-06,3.82331314374731e-05,-1.75843322049099e-05,-4.45893692605778e-05,2.63355373667802e-05
"2217",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183651826867807,1.96480931113366e-05,1.41597285056496e-05,-2.02005638033901e-05,3.86783376885436e-05,-1.25847656519846e-05,7.7047369594834e-06,4.9701494002094e-05,-0.000276999964472616,0.000466842930919281,-1.98894960264243e-05
"2218",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183653760903095,1.87053859762465e-05,1.2923836195334e-05,-1.73725513226043e-05,3.12401505532658e-05,-8.04170676894814e-06,-1.23938524643704e-05,3.1777059276728e-05,-1.60273759512533e-05,-4.52355524486973e-05,2.56124407201629e-05
"2219",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183647386566536,1.59990172156978e-05,1.00025481961412e-05,-1.41808196732933e-05,2.45347613076428e-05,-5.15811122874208e-06,-2.13981815846748e-06,2.73791795918021e-05,-6.91243262824569e-06,-3.8793767176166e-05,1.43554913365101e-05
"2220",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183648193911669,1.63060009241945e-05,1.03553824402615e-05,-1.4647826592345e-05,2.09606123256714e-05,-5.66836719513136e-06,3.64523173511008e-06,2.0274160583778e-05,-6.8077245214666e-06,-3.90579890457905e-05,1.4788345558289e-05
"2221",-0.0183666669856245,2.56467862662029e-05,2.61222103578275e-05,-3.40172962769487e-05,-0.000190446263100125,-3.53547947366405e-05,0.000399873597725631,-0.000488412494277846,1.29937431167393e-07,-2.11160687743833e-07,1.63610098164479e-05,-0.018363357485324,2.35423423115425e-05,1.76027155499836e-05,-2.75214339080673e-05,-4.22211530150839e-05,-3.38429658811188e-05,0.00041299393835431,-0.000508793274275626,8.03000268676492e-06,-8.97495877422615e-08,7.86477031552404e-07
"2222",-0.0183668704400428,2.74847702697677e-05,2.77265835709538e-05,-3.70035400391151e-05,-0.000276375514889924,-2.93125816289857e-05,0.000316290215134906,-0.000379292720610464,-7.19522947062736e-06,-7.82250242958115e-06,2.47791963103072e-05,-0.0183630604502299,2.36991865135692e-05,1.82980672698318e-05,-3.21358007218357e-05,-0.000427044367857301,-3.69569773066438e-06,8.2702481932882e-05,-0.000101788552970619,1.97047487358263e-06,-2.15324199676234e-05,7.33173820952167e-06
"2223",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364788136755,1.60150774226899e-05,1.00699619142789e-05,-1.41868708757645e-05,2.45160770452351e-05,-5.16214072246396e-06,-2.77122566228049e-06,2.82404342015075e-05,-6.82123560474263e-06,-3.90079377376752e-05,1.45256598785349e-05
"2224",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336796e-05,9.77058493894774e-06,-1.40024327494565e-05,2.42066966351283e-05,-4.93849883119726e-06,-2.79357238010486e-06,2.77502103177134e-05,-6.62978780009639e-06,-3.85398181388902e-05,1.37926683292462e-05
"2225",-0.0183655533064378,1.2506876894706e-05,1.50198266792776e-05,-1.3048560314547e-05,1.78978363797241e-05,-1.0854221811646e-05,2.45449625724567e-06,3.33198499945309e-05,-0.000103062093041164,0.000138507440398468,1.78609808427296e-05,-0.0183637934392099,1.64336988548931e-05,1.03606815440803e-05,-1.48418682047363e-05,1.73524357688685e-05,-5.35722581085336e-06,-2.78441067897623e-06,2.94331395112813e-05,-1.18724463857665e-05,-3.21193336960603e-05,1.58610181848755e-05
"2226",-0.0183656015814875,1.26991511390323e-05,1.49888050028557e-05,-1.16613761327362e-05,2.36026835243383e-05,-1.32491570625787e-05,-0.000121716452735391,-6.55622787072807e-05,-9.51495955539883e-06,-2.40043744786256e-05,2.41895965996649e-05,-0.0183638541359618,1.63632919496844e-05,1.03640653402676e-05,-1.458269623848e-05,2.53713304293198e-05,-5.51601555337825e-06,-5.68957766426823e-06,2.73340483321072e-05,-7.37506166151153e-06,-4.08258796990464e-05,1.57335127563479e-05
"2227",-0.018364688372676,6.0167094919748e-06,9.93928832295683e-06,-5.49050312757283e-06,8.31307166431855e-06,-5.74808695469595e-06,5.65569261105821e-07,1.17048666897833e-05,-3.65969687252747e-06,-1.00971538853718e-05,1.45404989242266e-05,-0.0183647875440822,1.64843695324022e-05,1.04763095207514e-05,-1.4751622199543e-05,2.57464197120515e-05,-5.57963778678887e-06,-2.94117432152915e-06,3.04815068030708e-05,3.38891135514692e-06,-3.63606206033828e-05,1.54637019777047e-05
"2228",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336389e-05,9.77058493892574e-06,-1.40024327494451e-05,2.4206696635156e-05,-4.93849883318432e-06,-2.79357244031603e-06,2.77502104321677e-05,-6.62981267633528e-06,-3.85396601627234e-05,1.37923146699059e-05
"2229",-0.0183646867185174,5.99202528565601e-06,9.9154351056883e-06,-5.46118688699763e-06,8.25156980278759e-06,-5.72421807450839e-06,5.71101965812369e-07,1.159860742988e-05,-3.9079569225329e-06,-1.00870807503978e-05,1.44497085435558e-05,-0.0183646506680654,1.5896281266195e-05,9.87076415128932e-06,-1.40621061509977e-05,2.43053893042688e-05,-5.01290438279649e-06,-2.78586896967323e-06,2.79077319462048e-05,-6.68991418758528e-06,-3.869595689366e-05,1.40352131802737e-05
"2230",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336529e-05,9.77058493893332e-06,-1.4002432749449e-05,2.42066966351465e-05,-4.93849883250196e-06,-2.79357241963926e-06,2.77502103928637e-05,-6.62980413373516e-06,-3.85397144123721e-05,1.37924361179406e-05
"2231",-0.0183647379860904,6.55244751183562e-06,1.03989360753847e-05,-6.11455479195263e-06,9.60729925731688e-06,-6.19632535988128e-06,4.21469955777701e-07,1.38652584515251e-05,-5.21171730674194e-06,-1.33074356714929e-05,1.74156797126558e-05,-0.0183646322865968,1.6052776909177e-05,1.00324534107146e-05,-1.42561803177725e-05,2.47115584923846e-05,-5.17674995971902e-06,-2.75081997060549e-06,2.85513768439756e-05,-8.93942218047826e-06,-3.55956255776408e-05,1.42455794701465e-05
"2232",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183648306551986,1.62680583549944e-05,1.03145878767881e-05,-1.44952004597104e-05,2.51687450778827e-05,-5.41895357007429e-06,-2.70623891384973e-06,2.92761973415035e-05,-1.08216371280674e-05,-3.33899774247239e-05,1.47684404027042e-05
"2233",-0.0183650721998551,8.77353383583947e-06,1.19465505456381e-05,-8.4958742188696e-06,1.44634790490943e-05,-7.55613823750859e-06,-6.83273333373789e-09,2.1649263760443e-05,2.88806531160228e-05,1.26205095925012e-05,1.6869920359425e-05,-0.0183643210349527,1.6376894231862e-05,1.03396972108606e-05,-1.47064897895906e-05,2.12314098082644e-05,-5.39391614411728e-06,-2.82746310672822e-06,2.95753284652898e-05,-7.76462443895448e-06,-3.50241633916845e-05,1.57445211246787e-05
"2234",-0.0183651920940175,9.54357425312125e-06,1.24872707980778e-05,-9.22996010203513e-06,1.5710925449134e-05,-7.82291765684363e-06,-3.89644755852446e-07,2.31633752217493e-05,3.3993225633667e-05,-2.14571184934869e-06,1.88974586380041e-05,-0.018364140629278,1.59070111033119e-05,9.87368744902522e-06,-1.40762384248579e-05,2.43382036297943e-05,-5.01849647046036e-06,-2.7927090917967e-06,2.79645899775034e-05,-6.51728511838762e-06,-3.86860472571978e-05,1.40584440252096e-05
"2235",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336557e-05,9.77058493893483e-06,-1.40024327494498e-05,2.42066966351446e-05,-4.93849883236493e-06,-2.79357241548667e-06,2.775021038497e-05,-6.62980241809037e-06,-3.85397253075476e-05,1.37924605088386e-05
"2236",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183647187188885,1.5938541300834e-05,9.93168683188153e-06,-1.41076087725313e-05,2.43868413678388e-05,-5.05937254876803e-06,-2.78618026288883e-06,2.80351470956583e-05,-6.73539243993755e-06,-3.88597338147371e-05,1.42010084266477e-05
"2237",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336441e-05,9.77058493892841e-06,-1.40024327494464e-05,2.42066966351525e-05,-4.93849883293429e-06,-2.79357243274204e-06,2.77502104177702e-05,-6.62980954710984e-06,-3.85396800348213e-05,1.37923591573318e-05
"2238",-0.0183646699385475,5.89031603154828e-06,9.84962367073387e-06,-5.35925055200122e-06,8.05983716408886e-06,-5.68247572664332e-06,5.96249597803349e-07,1.1352336839427e-05,-3.83732180783987e-06,-9.69084225984576e-06,1.43056900708706e-05,-0.0183646182871981,1.58389105772328e-05,9.77057120903415e-06,-1.40024130725408e-05,2.42066626166547e-05,-4.93849188962956e-06,-2.7935684369675e-06,2.77501712896182e-05,-6.62977174317e-06,-3.85398067787444e-05,1.37927447554351e-05
"2239",-0.0183646742019178,5.9149946835707e-06,9.86523575084081e-06,-5.38355462935827e-06,8.10342259907139e-06,-5.69166932829061e-06,5.91435511670196e-07,1.14058837380205e-05,-3.85625784801664e-06,-9.78564413247982e-06,1.43324626214974e-05,-0.0183646140277217,1.58389069014758e-05,9.77056894195784e-06,-1.40024098251985e-05,2.42066570025838e-05,-4.9384907453904e-06,-2.79356783281889e-06,2.77501649367272e-05,-6.62978832875387e-06,-3.85396827487629e-05,1.37924839044692e-05
"2240",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183646440946821,1.58389328336818e-05,9.77058493894899e-06,-1.40024327494572e-05,2.42066966351268e-05,-4.9384988310888e-06,-2.79357237681753e-06,2.77502103114646e-05,-6.62978644194445e-06,-3.85398267638128e-05,1.37926876377564e-05
"2241",-0.0183646766693536,6.12071990638307e-06,1.00771961746466e-05,-5.7551056478567e-06,9.13065222727245e-06,-6.99834056089907e-06,1.92800817072657e-05,-1.27753004454307e-05,-2.83533554315806e-06,-8.43200885345557e-06,1.36435543058697e-05,-0.0183649151809985,1.77484680641033e-05,1.18090385693837e-05,-1.70273118347434e-05,2.79261267932821e-05,-1.32746560288512e-05,0.000110414772988654,-0.000117387169505978,7.16394478291339e-07,-3.5944429441852e-05,1.16108971805027e-05
"2242",-0.0183647816136782,6.66779405557989e-06,1.04049420296422e-05,-6.27045092156854e-06,3.66499763870068e-06,-5.93079413075295e-06,9.0923553353608e-07,1.22296188421849e-05,-4.28506514728705e-06,-1.22094401941979e-05,1.53889058131032e-05,-0.0183647543671486,2.04143994012231e-05,1.47358664561122e-05,-2.55381907221509e-05,-0.000310663399692703,4.88169743002168e-07,2.25011701664761e-06,5.76592496917417e-06,-3.21963692390737e-06,-2.69755663459944e-05,9.1971328565178e-06
"2243",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183646440946821,1.58389328336815e-05,9.77058493894884e-06,-1.40024327494571e-05,2.42066966351269e-05,-4.9384988311016e-06,-2.79357237720582e-06,2.77502103122027e-05,-6.62978660236762e-06,-3.8539825745048e-05,1.379268535706e-05
"2244",-0.0183655298565436,1.37466855688056e-05,1.66330295825806e-05,-1.41757642506497e-05,2.58467993548229e-05,-1.20059736205603e-05,-1.3105852978421e-06,3.98705644867437e-05,-1.47734942747377e-05,-6.31092490070979e-05,5.55554090827236e-05,-0.0183646150497845,1.85705156761727e-05,1.30978120017478e-05,-1.72708367454799e-05,3.08691586770182e-05,-8.1545067446141e-06,-3.26476344411391e-06,3.95580693565165e-05,-1.1660143573064e-05,-6.08981595825031e-05,3.47059196335829e-05
"2245",-0.01836487399287,1.08886674503822e-05,-9.46881360874691e-05,-6.35955226907851e-06,1.35058740362851e-05,0.000104321706860017,5.83064597061057e-07,1.32532466339265e-05,-8.3951680717445e-06,-3.04341263472279e-05,-0.000164137473958517,-0.0183670347366052,4.02497238995217e-05,-0.000599635172713566,-1.39772478276071e-05,3.89510547138279e-05,8.25323044496197e-05,-3.68359831195326e-06,6.07824720500147e-05,-3.76746216992646e-05,-0.000171189271200233,-0.00146535057008507
"2246",-0.0183657649282039,2.04791776017792e-05,-0.000122364960140818,-1.58916417961863e-05,3.46177805702015e-05,0.000147211037060002,-1.42843198499341e-06,4.67550723583513e-05,-2.8667584786487e-05,-0.000124392464246029,-0.000833832183175632,-0.0183657256575016,3.35895171082972e-05,-0.000368983987284581,-1.71638299379718e-05,4.06822417563143e-05,9.62373549082945e-05,-3.75113841977909e-06,5.80099625386237e-05,-3.27725205168675e-05,-0.000152547910159562,-0.00111349744540482
"2247",-0.0183653468705135,1.38741189518094e-05,-7.25380952530321e-05,-1.03242383583331e-05,2.01739990873012e-05,1.18885839541054e-05,4.53729587463842e-07,2.93628203680453e-05,-1.8796880311596e-05,-4.99537017996927e-05,-0.000289802294213083,-0.0183664522956785,2.77160979852504e-05,-0.000138676645117158,-2.09821361103006e-05,4.3087044713313e-05,6.583996206184e-05,-3.77002351981447e-06,6.05630475580319e-05,-3.16997113924188e-05,-0.000145745219650999,-0.000996274241953333
"2248",-0.0183659764906371,2.08630435619199e-05,-8.86429756792962e-05,-1.76036085995721e-05,3.69699941193663e-05,0.000138579678721604,-1.73260221314532e-06,4.91356852433832e-05,-2.75469858116176e-05,-0.000120544370999706,-0.000685484340363763,-0.0183664085659126,2.75350408879201e-05,-7.79214514858061e-05,-2.35534535131545e-05,4.67845867957489e-05,5.54816552686289e-05,-3.9696641548149e-06,6.62217414626852e-05,-3.20040033204233e-05,-0.000147268803062137,-0.00078369248567265
"2249",-0.018365702604743,1.69196726830058e-05,-4.00238177770728e-05,-1.53460419992363e-05,3.05469817318378e-05,6.52066160488863e-05,-1.41979947093166e-06,4.38034426250718e-05,-2.29580814619403e-05,-9.84257988709716e-05,-0.000545370581830865,-0.0183662639694137,3.36459654552954e-05,-0.000368810810617021,-1.6900296976311e-05,3.92549907643553e-05,5.42936534668727e-05,-3.60562083525125e-06,5.78971758902524e-05,-2.98388758689068e-05,-0.000138267714221397,-0.000878625013613386
"2250",-0.0183655860575731,1.81758933667538e-05,-8.67137383823663e-05,-1.49311250111516e-05,3.11482767886163e-05,4.96903382100358e-05,-1.50459229061645e-06,4.95800720310423e-05,-2.87355451306189e-05,-0.00012240319361546,-0.000824863819510141,-0.018366799115948,3.09363909586904e-05,-0.000156717213252646,-2.40666706000285e-05,5.06025665808518e-05,0.000109454973847146,-4.05338962411333e-06,7.10949039272939e-05,-4.00438158155275e-05,-0.000178541846264131,-0.00122846206675187
"2251",-0.0183653934216535,1.42011786648474e-05,-4.72298027377023e-05,-1.19575206915753e-05,2.32546007761218e-05,2.08318597413671e-05,-8.73939301780381e-07,3.55987677468341e-05,-1.79740387695829e-05,-7.41212168393323e-05,-0.000411586508174986,-0.0183651804034435,2.00980028214411e-05,-1.03357502608112e-05,-1.79488645319547e-05,3.29822760439702e-05,1.22042383008425e-05,-3.22910969842119e-06,4.25856802166516e-05,-1.55811552358055e-05,-7.66059656482503e-05,-0.000223673805060388
"2252",-0.0183657131150838,2.17784943732341e-05,-0.000145841679007404,-1.65277289844486e-05,3.65349155414337e-05,9.03159698299933e-05,-1.83073757208818e-06,5.79007465371566e-05,-3.62782416971962e-05,-0.000155460085170459,-0.0011276069378766,-0.0183644124011964,1.88569509336932e-05,-1.3486597024762e-05,-1.64355788221177e-05,3.01308107256766e-05,3.34690088412861e-05,-2.95537690831803e-06,3.57433861120473e-05,-1.24185077442898e-05,-6.32275407323945e-05,-0.000156482009951344
"2253",-0.0183653444246792,1.27788003011652e-05,-2.07598415785658e-05,-1.17287863741006e-05,2.33496215646844e-05,0.000163581500449405,-1.2151762943708e-07,2.23719338829337e-05,-1.31066365000282e-05,-5.35323105296118e-05,-0.000251733651081086,-0.01836445999441,1.87063831193874e-05,-5.60312020587947e-06,-1.74223876905862e-05,3.63022041441955e-05,0.000502726665642588,-1.04717791455217e-06,5.46270833256263e-06,-6.46092052923619e-06,-3.71396144346373e-05,-2.63298330701368e-05
"2254",-0.0183662142712259,2.50110031206639e-05,-0.000191149208367349,-1.74880381141903e-05,3.96020953630745e-05,0.000236258887185501,-1.66274998306346e-06,4.56404433415034e-05,-2.75911867265361e-05,-0.000122179587277362,-0.000694358026970238,-0.0183649187146416,3.2570082269007e-05,-0.000347892571387195,-1.76669778145821e-05,4.52810135117977e-05,0.000551070926646299,-1.73091619610058e-06,2.55858546888949e-05,-2.4723807516548e-05,-0.000117116307439958,-0.000893046567669412
"2255",-0.018365613802973,1.84611367412154e-05,-7.21659722558403e-05,-1.62530839108383e-05,3.47441146059297e-05,0.000186187235864714,-1.58267900441156e-07,4.31989353717019e-05,-3.35496554745463e-05,-0.000114311619207372,-0.000842243215783072,-0.0183645417650547,2.60455197239496e-05,-0.000326947418655603,-9.68319258516449e-06,2.18071712813043e-05,-1.69674891491939e-05,-2.64820724306649e-06,2.84603912147396e-05,-6.10765444137204e-06,-3.45344269726618e-05,0.000177894048284267
"2256",-0.0183657560520513,2.24862309904117e-05,-0.000172016286258641,-1.6070217266063e-05,3.63558160184367e-05,0.000133123574513153,-1.62280414363802e-06,5.36058393268241e-05,-3.45821684099734e-05,-0.000148138661246348,-0.00108392881791927,-0.0183646418652044,1.93483537273114e-05,-1.02352729098477e-05,-1.70735689557233e-05,3.11228249126165e-05,1.40956066012445e-05,-3.04958731123103e-06,3.89292659217031e-05,-1.36699604438275e-05,-6.73087017085257e-05,-0.00016954232573892
"2257",-0.0183655543385052,1.73260064646493e-05,-0.000116167684657465,-1.23374962618461e-05,2.61543629872581e-05,9.48228333718709e-05,-8.71550993863822e-07,3.48801278770479e-05,-1.92470537502141e-05,-8.10768735560657e-05,-0.000454330427278191,-0.0183647072057806,2.32822055050007e-05,-0.000177176432839276,-1.37853879685262e-05,2.78769574447225e-05,5.84678402915793e-06,-2.94979818718193e-06,3.68519354045969e-05,-1.4189920797012e-05,-6.89965875166854e-05,-0.000291855024442532
"2258",-0.0183653830601585,1.40669691011366e-05,-5.00474291429542e-05,-1.16699535039471e-05,2.2736256173657e-05,2.39861661500637e-05,-8.42128260103347e-07,3.43856203130199e-05,-1.70155683933963e-05,-7.09967130007095e-05,-0.000365496793936641,-0.0183648016903258,1.99982583426814e-05,-3.49310267977493e-05,-1.67824902934806e-05,3.13501179314407e-05,2.14094821124748e-05,-3.14128937807198e-06,3.96212469052232e-05,-1.54337984035699e-05,-7.50254987161208e-05,-0.000301665280184816
"2259",-0.0183650532860609,1.08943866797367e-05,-4.63554750390164e-05,-8.30924226194948e-06,1.54790923803927e-05,6.47356084702632e-06,-1.44019886766038e-07,2.35841499139301e-05,-1.1051798024821e-05,-4.24483375807099e-05,-0.000209008936379352,-0.0183652065711063,1.90712658872306e-05,-7.71944192006207e-06,-1.68937283686452e-05,3.07250474777014e-05,1.59149164516502e-05,-3.08485669116709e-06,3.79272685437735e-05,-1.28900436906736e-05,-6.51022147505282e-05,-0.00015245950714433
"2260",-0.0183661496801554,2.97374835678492e-05,-0.000290258351394013,-1.93285834844526e-05,4.90917085912437e-05,0.000500431686282728,-9.9689878266654e-07,4.56041008039042e-05,-3.94237849389705e-05,-0.000171036252423508,-0.00128446423243093,-0.0183645152308253,2.20697265442331e-05,-3.56591628942201e-05,-1.93056430056024e-05,3.70770157354361e-05,4.5258187819781e-05,-3.48198898882623e-06,4.85941470892106e-05,-2.12910605817747e-05,-0.000101251289180444,-0.000446106868898862
"2261",-0.0183653118914243,1.50635043974162e-05,-8.45457878514262e-05,-1.14326471355001e-05,2.34396090801741e-05,3.54361608786643e-05,-8.33199028349861e-07,3.66356326036774e-05,-2.01070197313491e-05,-8.415393481294e-05,-0.000523094852356789,-0.0183639765284573,1.58383570795758e-05,9.77022977235029e-06,-1.40019237534941e-05,2.42058167053525e-05,-4.93831931445474e-06,-2.79347088679132e-06,2.7749201686752e-05,-6.62957003383419e-06,-3.85382696618271e-05,1.37918366733662e-05
"2262",-0.0183649170064025,8.45234786983311e-06,-7.53334385020442e-06,-7.32391266938597e-06,1.2429692959181e-05,-1.28839147560044e-06,1.4986603655091e-07,1.80650237969507e-05,-7.03475848472616e-06,-2.45843440277898e-05,-4.41528536090841e-05,-0.0183656099881859,3.26652539846814e-05,-0.000505025357290387,-9.27353968719913e-06,2.5767649522608e-05,7.67729017487585e-06,-3.05781226831312e-06,3.93367871506678e-05,-1.91455861837194e-05,-9.2320323312763e-05,-0.000674765375205334
"2263",-0.01836515553234,1.12743539441683e-05,-3.82887960199719e-05,-9.00674999199696e-06,1.66356386560498e-05,6.33164548136521e-06,-2.8804839821258e-07,2.48486489924215e-05,-1.12180100838989e-05,-4.363382187437e-05,-0.00019146945758955,-0.0183652940334345,2.11453477054766e-05,-1.76858495202387e-05,-1.97238313944939e-05,4.15300961706734e-05,0.000509922915364868,-1.37163999259148e-06,1.49204398574843e-05,-1.24366562161579e-05,-6.30669841883493e-05,-0.00020665328945566
"2264",-0.0183652035010459,1.34426373590517e-05,-8.25977682687223e-05,-9.59506399262244e-06,1.93670200751522e-05,3.51776983178815e-05,-4.38908799375702e-07,2.8912810585621e-05,-1.55027625560626e-05,-6.314990406484e-05,-0.000392496229633085,-0.0183655140911367,2.96877270203425e-05,-0.000340133496555012,-1.37259271153148e-05,3.19712556919145e-05,4.16374338247531e-05,-3.29348729164143e-06,4.50764977830875e-05,-2.19110159371619e-05,-0.000104883054424276,-0.000656323725881316
"2265",-0.0183660291116573,2.26707084162867e-05,-0.000111992072027199,-1.87433406243588e-05,4.02641653087515e-05,0.000150913708861872,-1.94736165171436e-06,5.53805369010183e-05,-3.3062294051403e-05,-0.000143432539354988,-0.000927238871043476,-0.0183640335675424,1.87240977398603e-05,-7.68953038391292e-06,-1.65208913773179e-05,3.00247791395585e-05,1.65455739375926e-05,-3.07378693160052e-06,3.66995813925105e-05,-1.22179090640469e-05,-6.2803274243922e-05,-0.000136334103982172
"2266",-0.0183670681661617,3.67973040661272e-05,-0.000301010875418072,-2.64814725503902e-05,6.18454552115509e-05,0.000278634479668208,-3.8756365415291e-06,8.46157832794086e-05,-5.44315461437935e-05,-0.00024077192375613,-0.0016833417955623,-0.0183644540072727,2.42245161068831e-05,-2.97719984301684e-05,-2.19414309954583e-05,4.22620327682972e-05,5.29483489315707e-05,-3.74698847695417e-06,5.63797796639861e-05,-2.4474339702924e-05,-0.000115797417668397,-0.000461934406713834
"2267",-0.0183667136558125,7.03423761376134e-05,-0.00163052133015622,-3.91928346931338e-06,4.75485350304764e-05,0.000347038923343561,-3.34219660098251e-06,9.1445478591235e-05,-9.43906900236922e-05,-0.000417575370061783,-0.00534862629864693,-0.0183651903248176,3.45677267563108e-05,-0.000342915669432295,-1.95753465853479e-05,4.53679302627757e-05,0.00012056423575396,-3.90441240448024e-06,6.35652319456807e-05,-3.56244641709049e-05,-0.000163040828205157,-0.00106141387299477
